word,count
вътрешнообщностния,1
доброволчество,1
ненакърнима,1
шофьорска,3
осигурявано,4
дарителството,1
правосубектността,4
було,1
конкретизираха,1
СЕС,6
юрисдикционен,1
ЕИДПЧ,5
Дългосрочна,2
възстановяваща,4
Ngocот,1
0545,1
2038,1
Cortés,13
Lastra,15
сближаващ,1
оздравително,1
фрагментарни,3
обикаля,3
запазиш,1
Целевото,2
изискващата,1
форсират,1
замразяват,4
смачкали,1
пречупил,1
антицикличната,2
целеполагат,1
погашения,1
сляпата,1
закъснелия,2
рефлекторни,1
изразители,3
Променяйки,1
микроикономическо,3
екстензивно,1
оздравяването,3
Върхът,1
алармиращо,1
усещанията,1
протекционистичния,1
неконвенциалната,1
ВУЗ,1
безнадеждни,1
преоткриването,2
инедостатъчно,1
преградена,1
четворна,1
фокусираше,2
Трудов,1
Еднозначно,1
намалявано,3
регрес,5
нефокусирано,1
нефокусиран,1
неразвит,2
усложнило,2
Облагите,1
неразвита,2
Допусна,1
атипичната,2
подканят,1
суверен,2
сънят,1
сядаме,2
Учудени,2
спите,1
описваща,1
пораждане,3
извоюваме,1
изковани,1
коварните,2
съблазнителни,1
детерминантите,1
раждащи,1
фокусирането,5
колежите,4
разкъсване,3
причинения,1
неразширяването,1
еквилибристики,1
приносители,1
внасяща,1
наситиха,1
разореното,1
неизпълним,1
подтикваме,2
осветяването,1
кабинките,1
27х3,1
симултанни,1
раздалечаващи,1
поевтиняване,1
двоумят,1
примката,6
опечем,1
изворът,1
дамите,1
фаловете,1
осигуряваха,3
Централизираната,2
Отговорна,1
Неотложността,2
подготвихте,1
ренационализиране,2
Изминалите,1
преоформиха,1
непоносимото,2
аграрен,1
стабилизационните,1
Glyndŵr,1
дръпне,3
светлото,2
общосъюзното,1
изпари,1
разказваната,1
изхарчила,2
прахосала,1
неизхарчени,1
огласяване,1
формулирайки,3
ускоряваща,1
Обеднелите,1
хардуер,3
нямащ,2
нематериални,8
консерва,2
поддържащите,1
Западното,2
арка,1
поверява,4
концентрирайки,1
харчили,3
печелили,2
Riksdag,1
растяха,1
приближавайки,1
Съчетанието,2
стабилизационен,5
набележите,1
лисабонските,2
визираме,3
основаващия,1
емитира,7
предпазния,4
предпазното,2
корективното,2
семестър,160
начертаят,1
съвкупните,1
многоаспектния,1
Наблюдават,5
планираха,2
затвърдява,2
Обезпокояващо,1
мотивационна,1
мигриралите,1
заключваме,3
конюшнята,1
насочваха,4
прогнозираната,2
